Timestamp,Milliseconds,Angle,Angular Velocity
12:44:50.243700,243700,157.11207580566406,47.70220947265625
12:44:50.549740,549740,80.61798858642578,283.3114318847656
12:44:51.096257,096257,85.78955841064453,20.686279296875
12:44:51.460259,460259,88.83460998535156,13.239354133605957
12:44:51.927258,927258,81.34481811523438,31.20746421813965
12:44:52.256258,256258,83.95623016357422,7.913370132446289
12:44:52.730257,730257,82.00353240966797,5.917266368865967
12:44:53.191258,191258,81.4554214477539,1.7128467559814453
12:44:53.616291,616291,88.83139038085938,30.73320198059082
12:44:54.089290,089290,82.0255355834961,27.223419189453125
12:44:54.559289,559289,151.77210998535156,258.3206481933594
12:44:54.955291,955291,162.30665588378906,45.802371978759766
12:44:55.365289,365289,161.9364013671875,1.2767397165298462
12:44:55.732289,732289,164.92410278320312,9.336566925048828
12:44:56.255291,255291,168.77810668945312,16.75653839111328
12:44:56.614290,614290,165.18679809570312,14.365234375
