Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:51:14.220113,220113,52.76481431633691,239.71693773805686,[12.99890709 12.22946644 -9.48663139],[12.44715786 11.1890564  -8.16112423],[13.83074188 13.13496971 -7.99507666]
16:51:14.224114,224114,53.263751115290894,124.70302398250045,[12.98777199 12.21922207 -9.5005331 ],[12.44879818 11.18455124 -8.15856552],[13.83258629 13.13368893 -7.99874592]
16:51:14.228114,228114,53.20897535022046,13.693941267607812,[12.99223232 12.20646    -9.50255775],[12.44704819 11.17937946 -8.16663074],[13.83582687 13.13063335 -8.00563526]
16:51:14.232114,232114,53.37245591176236,40.870140385473874,[12.98454571 12.20019531 -9.50906086],[12.44962692 11.17897987 -8.16117668],[13.82993126 13.13248158 -8.01468277]
16:51:14.236113,236113,53.49103091115087,29.651162637787923,[12.97897911 12.19039631 -9.51470566],[12.44675541 11.17607021 -8.1640873 ],[13.82958698 13.13044357 -8.02235889]
16:51:14.241114,241114,53.94146493436894,90.06879088543596,[12.96741676 12.18188477 -9.52768803],[12.44873333 11.17195415 -8.16278839],[13.82596493 13.13366413 -8.02599812]
16:51:14.245114,245114,54.357501314094634,104.00909493142407,[12.95768738 12.17486954 -9.53740597],[12.44927692 11.16647243 -8.16334248],[13.83144569 13.13030529 -8.0250988 ]
16:51:14.249113,249113,54.706809086343256,87.3487802572198,[12.95341492 12.16140366 -9.54671288],[12.44788837 11.16559505 -8.16271114],[13.82996464 13.13086605 -8.03023434]
16:51:14.253113,253113,55.498854075695974,198.01124733817943,[12.94244194 12.14276505 -9.56693363],[12.44837666 11.16030884 -8.16672134],[13.82982922 13.13150597 -8.03252888]
16:51:14.257113,257113,55.53893147084638,10.019348787601245,[12.93265724 12.13781929 -9.57371616],[12.44670105 11.15521717 -8.17022038],[13.82686234 13.13116837 -8.04192734]
16:51:14.261114,261114,56.577698111162874,259.62675339077623,[12.91798592 12.12201691 -9.59682751],[12.44285679 11.15200424 -8.1758194 ],[13.82845402 13.13265991 -8.03567314]
16:51:14.266114,266114,56.38566029211396,38.40756380978263,[12.91471004 12.11652374 -9.59740067],[12.44481087 11.14494896 -8.17726421],[13.82576656 13.13092995 -8.04603386]
16:51:14.270113,270113,56.99863945805,153.28311226207535,[12.89836693 12.10897732 -9.6133709 ],[12.44373417 11.14510727 -8.1742382 ],[13.823843   13.13224697 -8.04924774]
16:51:14.274114,274114,57.48526439269776,121.62582720513805,[12.89211655 12.09265709 -9.62736797],[12.43702793 11.14538574 -8.17972279],[13.81880474 13.13333893 -8.05473804]
16:51:14.278115,278115,57.76752217859057,70.5468097707598,[12.87954903 12.08775616 -9.63959503],[12.43338776 11.14354801 -8.18215847],[13.81727409 13.13286304 -8.06173515]
16:51:14.282113,282113,58.42286728956946,163.91823686315468,[12.86342144 12.07640076 -9.65618134],[12.43104744 11.1398983  -8.18666267],[13.81351471 13.13615322 -8.06322765]
16:51:14.286113,286113,59.23957991642961,204.17815671503803,[12.84745979 12.06187057 -9.68031788],[12.42584229 11.13636875 -8.19093227],[13.80716038 13.14183903 -8.06387997]
16:51:14.291114,291114,59.606934722213026,73.45626990270225,[12.83886909 12.04918003 -9.69371796],[12.42405987 11.13210773 -8.19432831],[13.80353737 13.14263153 -8.07066917]
16:51:14.295113,295113,59.81022321770433,50.83483258097205,[12.82265854 12.0436039  -9.70690823],[12.41545773 11.12888908 -8.20236683],[13.79855728 13.14272499 -8.08120155]
16:51:14.299114,299114,60.50216667255024,172.94262805446266,[12.81344509 12.02893639 -9.72167397],[12.41110706 11.12884235 -8.2048769 ],[13.79556274 13.146945   -8.07920265]
16:51:14.303113,303113,60.79448150224777,73.09698166980027,[12.7989502  12.02185059 -9.73521614],[12.40888119 11.12596512 -8.20657539],[13.79362106 13.1457243  -8.08930111]
16:51:14.307113,307113,61.39482324383233,150.0854353961394,[12.78480244 12.0059309  -9.7595787 ],[12.40412331 11.12227631 -8.21133327],[13.78936481 13.14581394 -8.09956455]
16:51:14.311114,311114,61.62718036336119,58.07476119191792,[12.77574921 11.99625874 -9.77133751],[12.39908409 11.11462688 -8.22469234],[13.7874136  13.14530849 -8.10596752]
