Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:29:05.716578,716578,66.08543983683589,92.2236516287632,[13.44971085 12.68586636 -6.10158777],[11.85411072 10.1653986  -6.35728025],[13.33032036 10.90933228 -8.82070923]
12:29:05.720577,720577,66.07849909202788,1.7356201070281723,[13.44939137 12.68592262 -6.10001087],[11.85494614 10.16306591 -6.35777998],[13.33123207 10.90910244 -8.81869602]
12:29:05.724576,724576,66.13841517500424,14.982766435698336,[13.44821167 12.68632984 -6.09761047],[11.8547678  10.16365051 -6.35634947],[13.33222961 10.90750027 -8.81847286]
12:29:05.729578,729578,66.10754627642136,6.1713111920993375,[13.44966412 12.68433094 -6.09752369],[11.8548336  10.16386509 -6.35482454],[13.33236599 10.90758705 -8.81762409]
12:29:05.733576,733576,66.0681610175221,9.85124034498717,[13.448452   12.68388653 -6.09810734],[11.8552475  10.16231251 -6.35509539],[13.3336668  10.90743923 -8.81595993]
12:29:05.737576,737576,66.07003635204428,0.46883363054561755,[13.44686985 12.68455887 -6.09781933],[11.85408401 10.1627903  -6.35513306],[13.33265686 10.90805912 -8.81559753]
12:29:05.741577,741577,66.0999045784722,7.465190309403198,[13.44581032 12.68479156 -6.0976615 ],[11.85386944 10.16211414 -6.35553694],[13.33273888 10.90672874 -8.81653976]
12:29:05.745576,745576,66.07676505934637,5.786326363049348,[13.44671059 12.68396378 -6.09649563],[11.85379314 10.16139126 -6.35586214],[13.33218193 10.90804577 -8.8151226 ]
12:29:05.749576,749576,66.05685769847261,4.976840218439804,[13.44590664 12.684021   -6.09654427],[11.85365868 10.16172981 -6.35515833],[13.33264637 10.90844059 -8.81389618]
12:29:05.754576,754576,66.00163815389612,11.043908915297607,[13.44697952 12.68269062 -6.09606266],[11.85350704 10.16124153 -6.3551302 ],[13.33366871 10.90991497 -8.81211472]
12:29:05.758577,758577,66.00300258821855,0.34102332477523684,[13.44595623 12.68277168 -6.09772301],[11.85383034 10.15974331 -6.35570383],[13.33378887 10.90851593 -8.81382847]
12:29:05.762581,762581,66.04244168388266,9.849923992034848,[13.44737339 12.68138695 -6.09744501],[11.85388756 10.16011906 -6.3550806 ],[13.3353672  10.90539837 -8.81466007]
12:29:05.766577,766577,66.05317358743093,2.685661548617623,[13.44771576 12.68116665 -6.09670162],[11.85332584 10.16059017 -6.35460663],[13.33537769 10.9050703  -8.81463623]
12:29:05.770577,770577,66.03772656726889,3.8617550405106726,[13.447402   12.68106651 -6.09700012],[11.85377407 10.15963078 -6.35505533],[13.33334446 10.90697098 -8.81543446]
12:29:05.774576,774576,66.04522017478781,1.873870347317892,[13.4469595  12.68144798 -6.09685898],[11.85377026 10.15986729 -6.35435152],[13.33327484 10.9069519  -8.81588936]
12:29:05.779576,779576,66.04572551709909,0.10106846225426125,[13.44753265 12.68104076 -6.09588194],[11.85338116 10.16091156 -6.35327721],[13.33227158 10.90807819 -8.81567669]
12:29:05.783576,783576,66.02973746021492,3.99701422104215,[13.44703579 12.68124008 -6.0962944 ],[11.85292625 10.16071606 -6.35418272],[13.33332062 10.9079771  -8.81502151]
12:29:05.787576,787576,66.00729083002399,5.611657547731852,[13.44787121 12.68053436 -6.09525824],[11.85278416 10.16072178 -6.35438681],[13.33267403 10.91003036 -8.8141861 ]
12:29:05.791576,791576,65.9857756211614,5.3788022156489035,[13.44752216 12.68118668 -6.09471703],[11.85251236 10.16044235 -6.35520458],[13.33431149 10.910532   -8.81245899]
12:29:05.795577,795577,65.97259009782636,3.2955569445236956,[13.44705391 12.68142414 -6.09449148],[11.85208893 10.16096115 -6.35521984],[13.33554173 10.91073036 -8.81127357]
12:29:05.799576,799576,65.99594423664169,5.839994702509514,[13.44644165 12.68156147 -6.0948329 ],[11.85237789 10.16101742 -6.35482264],[13.33315754 10.91176605 -8.81398964]
12:29:05.804576,804576,65.9851372634779,2.161394632759084,[13.44601727 12.68173313 -6.09564161],[11.85262966 10.16103077 -6.35531616],[13.33455658 10.91101265 -8.81298828]
12:29:05.808576,808576,66.01549080443995,7.588385240513418,[13.44592285 12.68187523 -6.09527874],[11.85271454 10.161273   -6.35569048],[13.33480644 10.9104929  -8.81396198]
12:29:05.812577,812577,65.99018790486522,6.32414385771701,[13.4452858  12.68248653 -6.09513474],[11.85173798 10.16102123 -6.35817003],[13.33650398 10.91109753 -8.81193924]
12:29:05.816578,816578,65.9763651098945,3.454835033921888,[13.44500351 12.68235683 -6.09588575],[11.85167694 10.1624651  -6.35727549],[13.33639812 10.91196537 -8.81196594]
12:29:05.820576,820576,65.98432411660663,1.9907470515576158,[13.44317055 12.68408203 -6.09591389],[11.85100365 10.1643095  -6.3569541 ],[13.33598804 10.91330624 -8.81181812]
12:29:05.824576,824576,65.94963334096558,8.672693910263263,[13.4430666  12.68444252 -6.09615898],[11.85150242 10.16457844 -6.35595894],[13.33654213 10.91458893 -8.81084919]
12:29:05.829576,829576,65.91678821060918,6.569026071278472,[13.44355774 12.68308449 -6.09751415],[11.85108471 10.16518784 -6.35614252],[13.33563805 10.91600418 -8.81178284]
12:29:05.833575,833575,65.90140347643066,3.8471453309640284,[13.44363785 12.6826334  -6.09715033],[11.85130692 10.16591263 -6.3554492 ],[13.33453083 10.91825485 -8.81182194]
12:29:05.837577,837577,65.93549041652632,8.517476285772624,[13.44381523 12.68268108 -6.09730339],[11.85164452 10.16648483 -6.35407639],[13.33376789 10.91770649 -8.81453419]
12:29:05.841576,841576,65.92682887223002,2.1659275559645614,[13.44246387 12.684021   -6.09592724],[11.85239792 10.16635227 -6.3535409 ],[13.33465862 10.91921234 -8.8125906 ]
12:29:05.845577,845577,65.88140939309868,11.35203177489123,[13.44205093 12.68433285 -6.09708452],[11.85332108 10.16590786 -6.3524766 ],[13.33460236 10.92026138 -8.81175613]
12:29:05.849576,849576,65.88618738654453,1.194797060729196,[13.44259453 12.68428135 -6.09725904],[11.85325527 10.16494083 -6.3536334 ],[13.33384228 10.92029858 -8.81288147]
12:29:05.854576,854576,65.88008947940384,1.2195814281398043,[13.44270325 12.68443871 -6.09621572],[11.85244846 10.16580677 -6.35394001],[13.33415031 10.92131901 -8.81166458]
