Timestamp,Milliseconds,Angle,Angular Velocity
12:15:34.542255,542255,156.11238768695446,287.8947869304192
12:15:34.546255,546255,156.96753751375,213.78745669888133
12:15:34.551256,551256,158.66115947299372,338.6566605166423
12:15:34.555256,555256,158.096787609133,141.0929659651785
12:15:34.559256,559256,158.7015961329447,151.20213095292456
12:15:34.563256,563256,159.2222493733367,130.16331009799842
12:15:34.567255,567255,159.39578435667377,43.39459448289013
12:15:34.572257,572257,157.73008441331248,333.00678595787474
12:15:34.576256,576256,157.17466634690425,138.88923891178712
12:15:34.580255,580255,159.99403705896847,705.0189327492442
12:15:34.584256,584256,158.66652717179247,331.7945231632108
12:15:34.588257,588257,158.62425336821366,10.565809442341568
12:15:34.592256,592256,158.71717255687892,23.235606067832748
12:15:34.596256,596256,158.38673147751305,82.61026984146724
12:15:34.601256,601256,158.22603006831258,32.140281840094076
12:15:34.605255,605255,158.4947933506019,67.20762247794788
12:15:34.609256,609256,159.2252875226786,182.5778985445397
12:15:34.613255,613255,158.37900718151906,211.62299103764482
12:15:34.617256,617256,158.7231107524058,86.0043916237802
12:15:34.621257,621257,159.14701188315306,105.94879548794145
12:15:34.626256,626256,157.80296272354855,268.8636046418302
12:15:34.630290,630290,159.31730588476057,375.3949333693667
12:15:34.634256,634256,160.76707850826318,365.55033371220645
12:15:34.638256,638256,160.09359847067208,168.37000939777624
12:15:34.642256,642256,159.14501135461168,237.14677901509873
12:15:34.646256,646256,158.06050736800455,271.12599665178294
12:15:34.651255,651255,156.902007207401,231.74638139698976
12:15:34.655255,655255,158.3862970372964,371.07245747385065
12:15:34.659255,659255,157.7380556990132,162.06033457080338
12:15:34.663255,663255,157.95738995395433,54.83356373528636
12:15:34.667255,667255,156.8141381307456,285.8129558021858
12:15:34.671257,671257,156.9941643734047,44.98406863045881
12:15:34.676257,676257,157.6868164671758,138.53041875422036
12:15:34.680257,680257,156.39984792295218,321.74213605590296
12:15:34.684256,684256,156.72612355389313,81.58930506150422
12:15:34.688256,688256,156.7689038086321,10.695063684742934
12:15:34.692256,692256,156.33474526605752,108.53963564364477
12:15:34.697258,697258,154.88836234588732,289.1609196661752
12:15:34.701257,701257,153.64405654595856,311.15423854182376
12:15:34.705255,705255,155.57463040985408,482.88490842809347
12:15:34.709255,709255,156.60177034857952,256.78498468136013
12:15:34.713255,713255,155.25113545810822,337.6587226178245
12:15:34.717255,717255,155.11402248903525,34.278242268243275
12:15:34.721258,721258,154.28778420771448,206.40476675512602
12:15:34.726256,726256,154.49815691925372,42.09137885939095
12:15:34.730257,730257,153.02894931230063,367.21009921346945
12:15:34.734257,734257,153.06210237955102,8.288266812598977
12:15:34.738256,738256,152.6429659462421,104.81031090495652
12:15:34.742259,742259,153.38712387519897,185.9000571963194
12:15:34.747256,747256,153.38577049888931,0.2708377645891178
12:15:34.751257,751257,153.39422852042415,2.1139768894864597
12:15:34.755257,755257,153.8226892706225,107.1151875495886
12:15:34.759257,759257,154.3287874833139,126.52455317284961
12:15:34.763256,763256,154.01394452141855,78.73042307960776
12:15:34.767255,767255,153.3887283359348,156.3431321539798
12:15:34.772255,772255,153.45453486172818,13.16130515867826
12:15:34.776255,776255,152.64002033813642,203.62863089793848
12:15:34.780255,780255,150.5616499196901,519.5926046115815
12:15:34.784256,784256,148.84385408824394,429.3416224559244
12:15:34.788256,788256,146.0566399246148,696.8035409072826
12:15:34.792257,792257,144.12102023785297,483.78397569653566
12:15:34.797258,797258,147.07496725326362,590.671268828364
12:15:34.801257,801257,148.07177414941793,249.26404004858992
12:15:34.805257,805257,148.66084722480832,147.26826884759703
12:15:34.809256,809256,148.36584646937825,73.76863101527054
12:15:34.813259,813259,149.3980145651388,257.84863746203837
12:15:34.817255,817255,147.57225097491875,456.89779535036257
12:15:34.821256,821256,148.4269221832882,213.6143984927436
12:15:34.826256,826256,148.34867468794917,15.649499067808392
12:15:34.830256,830256,148.18638447194695,40.57255400055482
12:15:34.834256,834256,148.8607365855334,168.5880283966128
12:15:34.838256,838256,150.72985906816703,467.28062065840703
12:15:34.842255,842255,151.77524697268382,261.4123292114995
12:15:34.846256,846256,152.1349693725419,89.90812293378445
12:15:34.851257,851257,155.2630292946722,625.486887048654
12:15:34.855255,855255,156.3272875753906,266.19766901410844
12:15:34.859257,859257,157.60639221436082,319.61635156676914
12:15:34.863257,863257,156.92132580660544,171.26660193884646
12:15:34.867258,867258,157.19007399170644,67.1702537118229
12:15:34.871256,871256,158.83212042649166,410.71696717989363
12:15:34.876257,876257,158.8109916775077,4.224904815827813
12:15:34.880258,880258,158.3003171522022,127.63672214583595
12:15:34.884256,884256,158.16586011020948,33.63107603620116
12:15:34.888255,888255,158.3896322125286,55.957014833487634
12:15:34.892257,892257,158.74152453725753,87.92911662392216
12:15:34.896258,896258,156.28263208254066,614.5694713113908
12:15:34.901257,901257,155.08803900717285,238.96640835523218
12:15:34.905257,905257,158.4050262709028,829.2468159324854
12:15:34.909257,909257,158.74353179540915,84.62638112658993
12:15:34.913256,913256,157.8548587912809,222.22380698381212
12:15:34.917256,917256,156.5081046664141,336.6885312166943
12:15:34.921256,921256,156.70354499244763,48.86008150837995
12:15:34.926256,926256,156.77140771826365,13.572545163202676
12:15:34.930257,930257,157.87846947948432,276.6962662386097
12:15:34.934255,934255,158.22369601312909,86.34980831534828
12:15:34.938257,938257,157.49725319531416,181.51994448149108
12:15:34.942257,942257,157.53243153526444,8.794584987569465
12:15:34.947257,947257,156.92745857820984,120.99459141091984
12:15:34.951257,951257,157.2872310893089,89.94312777476665
12:15:34.955257,955257,158.16376014071375,219.13226285121112
12:15:34.959259,959259,158.01497656441583,37.1773054217681
12:15:34.963256,963256,157.3004515559549,178.7653261098135
12:15:34.967258,967258,157.48663477370863,46.522543166847164
12:15:34.971260,971260,156.79060502398008,173.9204771935413
12:15:34.976256,976256,157.74490531361948,191.01286822245913
12:15:34.980256,980256,157.69235558040566,13.137433303455737
12:15:34.984257,984257,157.803349128451,27.741451648423645
12:15:34.988257,988257,157.8398389986888,9.122467559450342
12:15:34.992260,992260,157.69864736428895,35.27145500870843
12:15:34.996257,996257,157.97062637433288,68.0457868511222
12:15:35.001258,001258,157.72242859191323,0.24944525815568858
12:15:35.005257,005257,159.68403512028067,490.52426315764944
12:15:35.009258,009258,159.25224578778503,107.9203530356511
12:15:35.013257,013257,159.19915116181915,13.276975735404683
12:15:35.017258,017258,158.07075567509466,282.02836458997393
12:15:35.021256,021256,158.6554717727251,146.25215048284986
12:15:35.026257,026257,157.19211330159226,292.6131715922486
12:15:35.030257,030257,157.58865204210932,99.13468512926471
12:15:35.034257,034257,156.79290662232336,198.93635494648976
12:15:35.038257,038257,156.43198130402672,90.23132957415925
12:15:35.042257,042257,157.06831567704515,159.08359325460708
12:15:35.046257,046257,157.32222690396807,63.47780673073089
12:15:35.051259,051259,157.23140478324473,18.15716128015699
12:15:35.055256,055256,157.17969941382268,12.936044388804648
12:15:35.059257,059257,155.80798530551144,342.84281637371606
12:15:35.063258,063258,156.88622269824756,269.49197519023437
12:15:35.067258,067258,157.20816727022572,80.4861429945376
12:15:35.071257,071257,156.757044044191,112.80900876087128
12:15:35.076256,076256,157.84755279170676,218.14537857886978
12:15:35.080257,080257,158.43769271711702,147.49810682585746
12:15:35.084255,084255,159.32524665553362,221.9994843463236
12:15:35.088256,088256,159.45838741153426,33.27686978271496
12:15:35.092259,092259,159.4463347708775,3.010901987696185
12:15:35.096256,096256,158.24486506892978,300.59287013953707
12:15:35.101257,101257,158.1435306904521,20.262823130908554
12:15:35.105257,105257,158.85080769544737,176.8192512488156
12:15:35.109257,109257,158.07386216377674,194.23638291765855
12:15:35.113259,113259,159.83932290402586,441.14461275590327
12:15:35.117257,117257,159.29191097464582,136.92144306654504
12:15:35.121256,121256,159.0127617417034,69.80475942546033
12:15:35.126255,126255,158.68419934186116,65.72562509346687
12:15:35.130256,130256,157.80497722037913,219.75059272232696
12:15:35.134256,134256,157.92016470713705,28.79687168947953
12:15:35.138258,138258,158.2588953899669,84.64035053219938
12:15:35.142257,142257,157.10852888192352,287.66354289657176
12:15:35.146257,146257,157.77387918756173,166.33757640955338
12:15:35.151260,151260,158.1324767125418,71.67649909655601
12:15:35.155259,155259,157.67290512100092,114.9216282922928
12:15:35.159257,159257,159.05401480312744,345.45014560443246
12:15:35.163257,163257,158.9284437157853,31.39277183553446
12:15:35.167257,167257,158.95818750876413,7.4359482447050596
12:15:35.171259,171259,158.98718336931512,7.2453424665148285
12:15:35.176256,176256,158.54624381137145,88.2408561023944
12:15:35.180255,180255,158.6614794710926,28.816118960027705
12:15:35.184257,184257,157.8017670302619,214.82069985774388
12:15:35.188255,188255,158.17822577922436,94.16176812467457
12:15:35.192255,192255,157.4915992167251,171.65664062481767
12:15:35.196257,196257,157.58410544612104,23.114999849063295
12:15:35.201257,201257,156.93520227449807,129.7806343245952
12:15:35.205259,205259,158.04369249873463,276.9840640271268
12:15:35.209260,209260,157.08603940536472,239.35343498373237
12:15:35.213257,213257,153.36757960496828,930.3126846125673
12:15:35.217258,217258,156.9957661256479,906.8199251886042
12:15:35.221256,221256,154.98200894367412,503.69114106397524
12:15:35.226257,226257,154.2736957964285,141.6343025886032
12:15:35.230257,230257,153.96015757078192,78.38455641164899
12:15:35.234256,234256,155.82042041975777,465.182007745899
12:15:35.238256,238256,155.36460559551548,113.95370606057043
12:15:35.242257,242257,155.56279975201645,49.53615508646853
12:15:35.246257,246257,159.84533366516212,1070.6334782864176
12:15:35.251257,251257,158.17746427848604,333.5738773352148
12:15:35.255257,255257,155.68353647988525,623.4819496501984
12:15:35.259256,259256,152.15927457048411,881.2857987999832
12:15:35.263255,263255,150.9553680034637,301.05190473128914
12:15:35.267256,267256,135.8027389842944,3787.210452179279
12:15:35.271257,271257,130.19569550412342,1401.4105174133897
12:15:35.276257,276257,129.04258727471858,230.6216458809672
12:15:35.280257,280257,130.38626819853766,335.92023095476975
12:15:35.284257,284257,133.72514959204577,834.7203483770257
12:15:35.288257,288257,135.87880080136964,538.4128023309671
12:15:35.292257,292257,136.57811306205755,174.82806517197957
12:15:35.296256,296256,139.51439007047514,734.2528153082247
12:15:35.301257,301257,135.15907389313227,870.8890576570428
12:15:35.305258,305258,132.53113800460176,656.8197671908312
