Timestamp,Milliseconds,Angle,Angular Velocity
12:15:55.480457,480457,157.6661376953125,28.5953369140625
12:15:55.690459,690459,80.36161041259766,309.2181091308594
12:15:56.234458,234458,88.3176498413086,31.82415771484375
12:15:56.641459,641459,80.01063537597656,36.117454528808594
12:15:57.224458,224458,81.95500183105469,6.272150039672852
12:15:57.560483,560483,88.12950134277344,26.84564971923828
12:15:58.120032,120032,75.5235366821289,48.48448181152344
12:15:58.487590,487590,78.89684295654297,14.055441856384277
12:15:59.001108,001108,82.96623229980469,16.277557373046875
12:15:59.430108,430108,76.61250305175781,26.4738712310791
12:15:59.927143,927143,83.57411193847656,25.783735275268555
12:16:00.297659,297659,78.18938446044922,21.538909912109375
12:16:00.794660,794660,101.21112060546875,95.92389678955078
12:16:01.285660,285660,142.06980895996094,163.43475341796875
12:16:01.758200,758200,170.83421325683594,119.85167694091797
