Timestamp,Milliseconds,Angle,Angular Velocity
10:33:28.478696,478696,68.8370928474887,28.278526110259605
10:33:28.483696,483696,68.88987144127886,10.555718758030253
10:33:28.487696,487696,68.79642632093352,23.36128008633409
10:33:28.491696,491696,68.0973076139539,174.77967674490458
10:33:28.495697,495697,66.55755035989982,384.8431027378357
10:33:28.499697,499697,65.9231573806318,158.59824481700358
10:33:28.503697,503697,64.29806105188466,406.2740821867869
10:33:28.507697,507697,61.33176250924606,741.5746356596493
10:33:28.512697,512697,74.4039687114393,2614.4412404386485
10:33:28.516696,516696,60.58140148825671,3456.505932278719
10:33:28.520696,520696,58.21022216013915,592.794832029389
10:33:28.524696,524696,92.61405297989235,8600.957704938299
10:33:28.528696,528696,77.26892514412815,3836.2819589410506
10:33:28.532696,532696,64.66742125864039,3150.3759713719396
10:33:28.537696,537696,60.028087531222084,927.8667454836608
10:33:28.541696,541696,59.91190678635343,29.045186217164343
10:33:28.545696,545696,58.98800168772637,230.97627465676496
10:33:28.549696,549696,58.923731823895054,16.067465957828375
10:33:28.553696,553696,58.78281060421043,35.23030492115531
10:33:28.557695,557695,58.9549710636438,43.05087757773546
10:33:28.562696,562696,58.82087007680491,26.81483440089743
10:33:28.566696,566696,59.379138516930446,139.56711003138443
10:33:28.570697,570697,59.59912879411408,54.98382334007336
10:33:28.574695,574695,60.07142603915695,118.13337794969162
10:33:28.578695,578695,60.24842663885171,44.25014992369114
10:33:28.583697,583697,60.490630274356356,48.421358557505876
10:33:28.587695,587695,60.93444454993168,111.00907343054718
10:33:28.591695,591695,61.06264932843207,32.05119462509742
10:33:28.595695,595695,61.31770876083332,63.76485810031163
10:33:28.599696,599696,61.90220946441074,146.08865373092195
10:33:28.603696,603696,62.059478446127784,39.317245429261405
10:33:28.607696,607696,62.52297158831865,115.87328554771581
10:33:28.612697,612697,62.23666244051991,57.25037948385115
10:33:28.616696,616696,62.799071628452495,140.63745634723367
10:33:28.620696,620696,63.87969214185405,270.1551283503889
10:33:28.624695,624695,64.01535236272461,33.923536101666016
10:33:28.628696,628696,63.30093690947464,178.55922350661578
10:33:28.632696,632696,64.26784898625824,241.72801919590015
10:33:28.637696,637696,64.10275345299065,33.01910665351784
10:33:28.641696,641696,64.67785909030918,143.77640932963232
10:33:28.645696,645696,64.3995416872421,69.57935076676947
10:33:28.649696,649696,63.75348889098478,161.51319906433235
10:33:28.653696,653696,64.16189128228969,102.10059782622771
10:33:28.657696,657696,64.19463962812038,8.187086457674297
10:33:28.662696,662696,64.20029639024446,1.1313524248151907
10:33:28.666696,666696,64.43513000409435,58.70840346247164
10:33:28.670696,670696,65.02081157794785,146.42039346337654
10:33:28.674695,674695,65.22106547406533,50.0759930276253
10:33:28.678696,678696,65.86089225623846,159.91671636419167
10:33:28.683696,683696,66.00950740796895,29.723030346099222
10:33:28.687696,687696,66.57319347188546,140.9215159791266
10:33:28.691696,691696,66.73919890139977,41.50135737857852
10:33:28.695696,695696,66.28414745144433,113.76286248886203
10:33:28.699696,699696,66.75026183687679,116.52859635811552
10:33:28.703696,703696,66.56404081899484,46.55525447048703
10:33:28.707696,707696,67.41070592911093,211.666277529023
10:33:28.712696,712696,68.03817552536937,125.4939192516872
10:33:28.716696,716696,67.88802891100627,37.53665359077374
10:33:28.720697,720697,67.26259038885998,156.32055039897446
10:33:28.724695,724695,65.53886682185788,431.1464649830157
10:33:28.728696,728696,65.52999672777477,2.216969278457251
10:33:28.733696,733696,64.81866204512238,142.26693653047846
10:33:28.737696,737696,65.01568917245072,49.25678183208504
1010:33:28.741699,741699,64.25810440112485,189.25425214235995
10:33:28.745696,745696,63.108846988907636,287.53000055472035
10:33:28.749696,749696,62.535007567744515,143.4598552907804
10:33:28.753696,753696,62.761394026795095,56.5966147626451
10:33:28.757696,757696,63.0044012826806,60.75181397137541
10:33:28.762696,762696,63.0476405262903,8.647848721940932
10:33:28.766696,766696,63.28500592468941,59.34134959977655
10:33:28.770696,770696,62.27486584281042,252.53502046974674
10:33:28.774695,774695,62.307440880463574,8.145795862253829
10:33:28.778696,778696,62.16274945014171,36.16381662630926
10:33:28.783696,783696,62.52440927607597,72.33196518685219
10:33:28.787696,787696,62.70466700701714,45.064432735292925
10:33:28.791696,791696,61.90498051530861,199.92162292713365
10:33:28.795696,795696,61.56755072579413,84.35744737862017
10:33:28.799695,799695,60.074807039403105,373.2792414081078
10:33:28.803696,803696,59.36754421097551,176.77151422834166
10:33:28.807696,807696,58.48643972910957,220.2761204664849
10:33:28.812697,812697,59.23809381320193,150.30075666713822
10:33:28.816697,816697,59.29810181764371,15.002001110445917
10:33:28.820696,820696,59.24962201808047,12.122980635968771
10:33:28.824696,824696,59.373469648919055,30.961907709645686
10:33:28.828696,828696,59.794099245555714,105.15739915916456
10:33:28.832695,832695,59.26456876241348,132.41572471673703
10:33:28.837695,837695,58.780286993568396,96.85635376901729
10:33:28.841695,841695,58.24823048516675,133.01412710041126
10:33:28.845695,845695,58.032156376385004,54.01852719543676
10:33:28.849695,849695,57.320272374668356,177.9710004291619
10:33:28.853696,853696,57.163664814524594,39.14210450981298
10:33:28.857696,857696,57.177132814428404,3.366999975952467
10:33:28.862697,862697,56.92847563383409,49.721491820498755
10:33:28.866696,866696,56.902779654014566,6.4256013552198015
10:33:28.870697,870697,56.40272102094608,124.98341241401748
10:33:28.874696,874696,56.39316900000914,2.3886023848321982
10:33:28.878696,878696,56.941632981971814,137.1159954906691
10:33:28.883697,883697,56.95609782031658,2.892389191114683
10:33:28.887695,887695,56.70556360703996,62.66488576203501
10:33:28.891696,891696,56.780514855755236,18.733128896594053
10:33:28.895696,895696,56.658549582651105,30.491318276032686
10:33:28.899696,899696,57.127045472532764,117.12397247041473
10:33:28.903695,903695,56.87529073133291,62.95442390593987
10:33:28.907695,907695,56.50147924009394,93.4528728097419
10:33:28.912695,912695,56.524268541700856,4.557860321382634
10:33:28.916696,916696,56.60130234479264,19.253637363605844
10:33:28.920696,920696,56.953476677644424,88.04358321294536
10:33:28.924696,924696,57.07802167760667,31.136249990561637
10:33:28.928696,928696,56.94286951478238,33.788040706072664
10:33:28.933696,933696,57.09034911494175,29.495920031874334
10:33:28.937696,937696,56.80464111490086,71.42700001022284
10:33:28.941697,941697,56.92091316092527,29.060746319521616
10:33:28.945696,945696,56.64294068050282,69.51049773004466
10:33:28.949697,949697,56.99317139572566,87.53579485699639
10:33:28.953696,953696,57.18467756738946,47.888515044710296
10:33:28.958697,958697,57.59959946078956,82.9677851229965
10:33:28.962697,962697,57.70001071235172,25.102812890539283
10:33:28.966696,966696,57.39428844114347,76.44968022211712
10:33:28.970696,970696,57.78798224740104,98.42345156439158
10:33:28.974695,974695,57.7426081825529,11.346352800235058
10:33:28.978697,978697,57.2035313575608,134.70185532036504
10:33:28.983696,983696,57.02882007576779,34.94924620784332
10:33:28.987695,987695,57.127734742044524,24.73485028175393
10:33:28.991696,991696,56.87164487195988,64.00646590468475
10:33:28.995696,995696,57.35487537948663,120.80762688168711
10:33:28.999698,999698,57.00506935017249,87.40780342682105
10:33:29.003696,003696,57.06006655216871,0.055217963413951576
10:33:29.007696,007696,57.359772592201864,74.92651000828765
10:33:29.012695,012695,57.92819829620864,113.70788237783111
10:33:29.016696,016696,58.29204715652819,90.93948020983498
10:33:29.020695,020695,58.87643390831653,146.1332212523973
