Timestamp,Milliseconds,Angle,Angular Velocity
10:22:19.097614,097614,122.74800872194567,1257.483647037778
10:22:19.101613,101613,122.56877751073992,44.81900755332481
10:22:19.105653,105653,122.34680829756452,54.94287454836603
10:22:19.110616,110616,122.78244148912225,87.7761820587804
10:22:19.114641,114641,123.1017832554614,79.33956927680745
10:22:19.118617,118617,122.64536067163908,114.7944124301601
10:22:19.122614,122614,121.03030898119033,404.0659720912564
10:22:19.126641,126641,121.2686398696086,59.183235266519816
10:22:19.130615,130615,120.89280934846771,94.57235056388981
10:22:19.135614,135614,121.6673085655378,154.93082957993335
10:22:19.139639,139639,121.14227111244685,130.44408772445848
10:22:19.143612,143612,121.0622200468181,20.148770608797236
10:22:19.147614,147614,121.93598340693381,218.33167419183334
10:22:19.151611,151611,121.09226870330953,211.08699114943366
10:22:19.155613,155613,120.37860669713407,178.3263383746762
10:22:19.160612,160612,121.07088766135698,138.48388962250502
10:22:19.164613,164613,120.68210376844071,97.17168030898911
10:22:19.168614,168614,120.31032494092548,92.92147650967976
10:22:19.172614,172614,121.497397839648,296.76822468062977
10:22:19.176612,176612,122.76275269850639,316.49696319619494
10:22:19.180613,180613,123.74941415229517,246.60371251906625
10:22:19.185616,185616,124.17106331743362,84.27926546840843
10:22:19.189613,189613,124.28591534400702,28.73455756152167
10:22:19.193612,193612,123.97087487057254,78.77981331194772
10:22:19.197612,197612,127.15014394844788,794.8172694688332
10:22:19.201616,201616,125.7443465271376,351.0982570705001
10:22:19.205614,205614,125.99891314821178,63.67349201455476
10:22:19.210613,210613,125.19374627180095,161.06558839984737
10:22:19.214616,214616,125.42271541281916,57.19938571526644
10:22:19.218616,218616,126.94020380120743,379.3720970970682
10:22:19.222617,222617,127.1766423981663,59.09487552083541
10:22:19.226654,226654,127.4340247282285,63.75584098642546
10:22:19.230656,230656,125.90264399165349,382.653857215143
10:22:19.235616,235616,126.18479954587396,56.88620044767467
10:22:19.239613,239613,125.58610510657371,149.7859492870268
10:22:19.243654,243654,123.32961994418497,558.3977140283945
10:22:19.247612,247612,124.1228515574445,200.41223174824054
10:22:19.251616,251616,123.89036289984612,58.06410029929599
10:22:19.255611,255611,123.70044570234185,47.53872277954241
10:22:19.260615,260615,124.03550955836116,66.95920384078804
10:22:19.264615,264615,122.82231470738661,303.2987127436364
10:22:19.268615,268615,123.0577294390925,58.85368292647186
10:22:19.272616,272616,124.59028686991027,383.04359680524243
10:22:19.276654,276654,124.22329800644,90.88381958154253
10:22:19.280614,280614,126.18514400631442,495.41565653394264
10:22:19.285616,285616,124.25587343724159,385.6998338810129
10:22:19.289614,289614,122.3414564994861,478.8436562670061
10:22:19.293612,293612,123.41741984443544,269.1253989368043
10:22:19.297655,297655,122.94868031235978,115.93854367441487
10:22:19.301652,301652,122.44294477709556,126.5287804013565
10:22:19.305656,305656,122.88964973025413,111.56467361602722
10:22:19.310616,310616,120.87506425243829,406.16642697900045
10:22:19.314616,314616,122.38103421409244,376.49249041353625
10:22:19.318613,318613,120.02017241850314,590.6584427293723
10:22:19.322614,322614,119.76664031387062,63.36718436203756
10:22:19.326632,326632,120.76177118067461,247.6682097570906
10:22:19.330655,330655,121.3328509379561,141.95370551366673
10:22:19.335612,335612,123.1872601147967,374.09908752079986
10:22:19.339613,339613,121.30917024132935,469.4051170875645
10:22:19.343675,343675,122.77818242323654,361.6475090859648
10:22:19.347616,347616,124.234978138353,369.65128523635025
10:22:19.351642,351642,123.5644855301235,166.54063791095246
10:22:19.355641,355641,123.49481259446338,17.42258956242122
10:22:19.360614,360614,122.88411306963636,122.80304138890541
10:22:19.364623,364623,124.13316566455444,311.56213392818245
10:22:19.368640,368640,124.53484780183103,99.99555321797229
10:22:19.372643,372643,127.36990855950492,708.2340139080407
10:22:19.376616,376616,128.12135029874992,189.13711030581317
10:22:19.380613,380613,126.21418641904627,477.14883154957363
10:22:19.385614,385614,124.82494615277686,277.7924947549312
10:22:19.389615,389615,124.24213794946441,145.6656344195084
10:22:19.393613,393613,124.96304689814193,180.31739586731328
10:22:19.397664,397664,125.84142914459049,216.83096678562495
10:22:19.401655,401655,125.65234795985253,47.3768941964315
10:22:19.405646,405646,124.38443651514547,317.69266968355487
10:22:19.410618,410618,122.07699106346276,464.0879830415749
10:22:19.414642,414642,123.95061548070379,465.6124297318669
10:22:19.418611,418611,125.40910278035723,367.46971520620843
10:22:19.422615,422615,123.50536374210273,475.4593002633616
10:22:19.426614,426614,125.66045659073217,538.9079391421448
10:22:19.430615,430615,123.27030629399786,597.3882271267945
10:22:19.435616,435616,123.82686943124266,111.29036937508376
10:22:19.439616,439616,121.93737128879391,472.374535612186
10:22:19.443612,443612,122.47659474692786,134.94080533882544
10:22:19.447616,447616,122.4755499915823,0.26092790848166547
10:22:19.451640,451640,123.4568036145791,243.85030392564693
10:22:19.455616,455616,124.76803886236988,329.78753717071834
10:22:19.460658,460658,125.05870543762516,57.6490629225083
10:22:19.464656,464656,124.50010158595019,139.72082333040868
10:22:19.468612,468612,125.31220905540822,205.28500239080566
10:22:19.472642,472642,125.89077741264964,143.56534919142007
10:22:19.476614,476614,127.12471768874032,310.6596868304829
10:22:19.480656,480656,126.04275048374448,267.6811491825419
10:22:19.485613,485613,127.13808061084681,220.96633590928573
10:22:19.489618,489618,126.12336703401007,253.36169209406756
10:22:19.493638,493638,122.63307541159027,868.2317468705979
10:22:19.497612,497612,123.81093471816679,296.39137055272323
10:22:19.501641,501641,122.13218344419204,416.6669828678963
10:22:19.505612,505612,122.78503777826869,164.40552356500893
