Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:23:45.960197,960197,62.5914405641989,65.18604053563894,[13.58953762  8.32129955 -8.32805252],[13.00219727  8.03717995 -6.48186827],[15.18607903  9.49812126 -6.85817862]
17:23:45.964197,964197,62.5379484891941,13.37301875119934,[13.59112072  8.32384491 -8.32802677],[13.00144863  8.03830814 -6.48236942],[15.18566513  9.4990015  -6.85742426]
17:23:45.968197,968197,62.62196252938676,21.00351004816403,[13.59140587  8.32195854 -8.3301363 ],[13.00030136  8.03865814 -6.48463821],[15.18549442  9.49961853 -6.85595942]
17:23:45.972198,972198,62.48421591434476,34.42804674881222,[13.59467602  8.32358837 -8.32590103],[12.9993      8.0397234  -6.48289156],[15.18572521  9.49889183 -6.85448742]
17:23:45.976197,976197,62.44280344813489,10.355705478837221,[13.59672546  8.32329369 -8.3241396 ],[12.99817467  8.04043102 -6.48255587],[15.18601513  9.49815941 -6.85277796]
17:23:45.981196,981196,62.39101967874788,10.358825642530064,[13.59959984  8.32497406 -8.31917191],[12.99893093  8.03833485 -6.48254538],[15.1854248   9.50070381 -6.84831524]
17:23:45.985197,985197,62.35674007153663,8.56775986284765,[13.59734154  8.32386971 -8.3212719 ],[12.99796772  8.04017544 -6.4794116 ],[15.18475342  9.49892139 -6.8523407 ]
17:23:45.989196,989196,62.41360326244442,14.219352565088972,[13.59731483  8.32295418 -8.32028389],[12.99715519  8.04053783 -6.47861528],[15.18216896  9.5031662  -6.84925508]
17:23:45.993196,993196,62.40511084583301,2.1231041528526617,[13.59614563  8.32156563 -8.32125473],[12.99668217  8.03971672 -6.47786808],[15.18185329  9.5009222  -6.85068464]
17:23:45.997197,997197,62.35646709083274,12.157899275248816,[13.59618568  8.32122135 -8.31885529],[12.99579048  8.04020786 -6.47677898],[15.18134689  9.50019264 -6.85079718]
17:23:46.001197,001197,62.386228455400264,0.02988088812000701,[13.59613419  8.31923485 -8.31707478],[12.9952507   8.04043484 -6.47444439],[15.18239403  9.49854374 -6.84835863]
17:23:46.006196,006196,62.48171289996144,19.100709054045343,[13.59435177  8.31657505 -8.31766033],[12.99480438  8.03929901 -6.4742837 ],[15.18284988  9.49763775 -6.84671831]
17:23:46.010197,010197,62.5362639086043,13.634343574821461,[13.5921011   8.31444359 -8.31789017],[12.99372578  8.03896809 -6.47229242],[15.18205833  9.49804497 -6.84588337]
17:23:46.014197,014197,62.61733216672269,20.267064529598144,[13.59128666  8.30857754 -8.31820297],[12.99463654  8.03593445 -6.47034454],[15.18276978  9.4959383  -6.84520149]
17:23:46.018196,018196,62.717593076287436,25.071495265002692,[13.58745766  8.30509377 -8.31912136],[12.99557972  8.03205299 -6.46720028],[15.18398285  9.49327374 -6.84409904]
17:23:46.022197,022197,62.838127599971955,30.12609939628068,[13.58666515  8.29634094 -8.31808949],[12.9963913   8.02813816 -6.46562958],[15.18490887  9.4903307  -6.84256887]
17:23:46.026197,026197,62.9919384588879,38.45271472898659,[13.58100319  8.29332829 -8.31912899],[12.9954834   8.02616024 -6.46486807],[15.18619156  9.48683071 -6.84117985]
17:23:46.031196,031196,62.99260136353843,0.13260745159538306,[13.57862473  8.28914452 -8.31716919],[12.99752045  8.01939964 -6.46194315],[15.1878376   9.48263359 -6.84169054]
17:23:46.035197,035197,63.15621364851294,40.89284803162011,[13.5767746   8.27857113 -8.3175478 ],[12.99680901  8.01930904 -6.45724344],[15.19195843  9.47498798 -6.84004259]
17:23:46.039197,039197,63.290479323149185,33.566418659061625,[13.57067108  8.27374172 -8.31777   ],[12.99683762  8.01565838 -6.45456457],[15.19387436  9.47089767 -6.83981943]
17:23:46.043196,043196,63.40907211315962,29.655611405459307,[13.5687542   8.2678833  -8.31390381],[12.99882507  8.00869656 -6.45070934],[15.19394302  9.47057724 -6.83439398]
17:23:46.047198,047198,63.435785528116206,6.675016231031753,[13.56616402  8.26114273 -8.31064129],[12.99795723  8.00627708 -6.44868231],[15.19476128  9.46723652 -6.83569574]
17:23:46.051196,051196,63.626599723013534,47.7274124305473,[13.55839634  8.2540617  -8.31425095],[13.          8.00111198 -6.44293928],[15.19645309  9.46243095 -6.83686113]
17:23:46.056197,056197,63.81041195633619,36.75509564540193,[13.55575848  8.2421875  -8.31270885],[13.00110912  7.99518919 -6.44152212],[15.19872475  9.45809174 -6.83552361]
17:23:46.060198,060198,64.13576265095242,81.31734431797703,[13.55011082  8.23223019 -8.31419659],[13.00096035  7.99053383 -6.437953  ],[15.20291328  9.45167065 -6.82874441]
17:23:46.064195,064195,64.32475785048771,47.28426308113554,[13.54401207  8.22505951 -8.31331158],[12.99968243  7.98655128 -6.43760777],[15.20257282  9.4500246  -6.82722235]
