Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:24:52.030058,030058,75.43648885329293,2509.6975465198257,[12.83811855  7.7300601  -7.85723591],[12.508708    7.86396742 -5.85441875],[14.95202255  9.38602924 -6.29816341]
17:24:52.035058,035058,75.04418000543649,78.46176957128819,[12.84859467  7.74399853 -7.85585546],[12.51004124  7.87033463 -5.8532362 ],[14.95104504  9.38850975 -6.29920626]
17:24:52.039060,039060,74.78992455535685,63.53209647167413,[12.85844707  7.75324392 -7.85763168],[12.51183319  7.87233639 -5.8588419 ],[14.94895744  9.39110756 -6.30172062]
17:24:52.043059,043059,74.44204291140002,86.99215902896346,[12.87193012  7.76210165 -7.8547945 ],[12.51346493  7.87519121 -5.86428642],[14.94893456  9.39075947 -6.30391169]
17:24:52.047059,047059,74.11654940695612,81.3733761109745,[12.88262558  7.77381897 -7.85416555],[12.5160284   7.87962484 -5.86630917],[14.94658852  9.39433384 -6.30615568]
17:24:52.051059,051059,73.84996004353239,66.64734085593338,[12.89009666  7.78831434 -7.85430431],[12.51756668  7.88489914 -5.86793709],[14.94594574  9.39647675 -6.30587912]
17:24:52.056060,056060,73.5399856748934,61.98247723235152,[12.9033823   7.79711437 -7.85344505],[12.52169037  7.88696623 -5.86842585],[14.9446249   9.3984375  -6.30533791]
17:24:52.060058,060058,73.15303117735104,96.78701789453783,[12.91573143  7.80800676 -7.85075617],[12.52379799  7.89229822 -5.8696022 ],[14.9433918   9.39971924 -6.3079114 ]
17:24:52.063575,063575,72.92471577766246,64.91765700556807,[12.9261179   7.81759262 -7.85218143],[12.52465343  7.89652014 -5.87478304],[14.94182587  9.40407562 -6.30823231]
17:24:52.068574,068574,72.63533716226665,57.887300539268786,[12.93684769  7.82840919 -7.85187578],[12.52541256  7.90167284 -5.87903976],[14.93924236  9.4084177  -6.30955935]
17:24:52.072575,072575,72.25376126642264,95.37013142814509,[12.94661903  7.84156895 -7.85092545],[12.52597809  7.90808964 -5.88115978],[14.93872833  9.40885735 -6.31285048]
17:24:52.076574,076574,71.9014490227403,88.10008594207264,[12.95771313  7.85516787 -7.84631681],[12.5289669   7.91019821 -5.88576746],[14.93956661  9.40760326 -6.31358051]
17:24:52.080575,080575,71.6745482723901,56.71100983509041,[12.96727848  7.86349487 -7.84755993],[12.53067207  7.91383648 -5.88914824],[14.93813133  9.41201305 -6.31489897]
17:24:52.084575,084575,71.29392461448182,95.1559144770684,[12.98047638  7.87498808 -7.84407949],[12.53132057  7.91902018 -5.8929739 ],[14.93929863  9.41096592 -6.31508541]
17:24:52.088573,088573,71.02991672593784,66.03498963081198,[12.98745918  7.89083958 -7.84324789],[12.534832    7.91914701 -5.8976965 ],[14.93780613  9.41474533 -6.31539774]
17:24:52.093574,093574,70.75707597991678,54.557237756660754,[12.99890137  7.89601612 -7.84427404],[12.53682613  7.92518425 -5.89712381],[14.93641853  9.41829109 -6.31801796]
17:24:52.097574,097574,70.53536566505741,55.427578714841275,[13.0067482   7.90727329 -7.84577417],[12.53878593  7.92970324 -5.90038395],[14.93471146  9.4221735  -6.31935596]
17:24:52.101573,101573,70.35681863213469,44.64792021073327,[13.01835155  7.91594172 -7.84542084],[12.54134274  7.93412352 -5.90452719],[14.9351778   9.42507458 -6.31683111]
17:24:52.105574,105574,70.05867822940563,74.51647156437411,[13.02717209  7.92928553 -7.8441391 ],[12.54237175  7.93897963 -5.90899086],[14.93482399  9.42828465 -6.31834364]
17:24:52.109574,109574,69.74447333845934,78.55122273657145,[13.0372076   7.93902206 -7.84361649],[12.5444746   7.94523573 -5.90854979],[14.93322849  9.43098354 -6.32080078]
17:24:52.113573,113573,69.46550917467464,69.75848056631831,[13.04632378  7.94605017 -7.84448385],[12.54670525  7.94867373 -5.91123009],[14.93216705  9.43367577 -6.32580423]
17:24:52.117573,117573,69.22176352622986,60.93641211119305,[13.05603409  7.95586157 -7.84309673],[12.55034542  7.95140409 -5.91338444],[14.93178368  9.43832874 -6.32658291]
17:24:52.122575,122575,69.00582390154456,43.170656674391225,[13.06556129  7.96537924 -7.84069538],[12.55094528  7.95478725 -5.92097282],[14.93284607  9.43957233 -6.32617712]
17:24:52.126573,126573,68.79903392497756,51.723355819658565,[13.07199001  7.97642851 -7.84277678],[12.55417824  7.96001101 -5.91978693],[14.93360138  9.44076824 -6.32710838]
17:24:52.130575,130575,68.48884529476477,77.5084033515223,[13.08250427  7.98500633 -7.83925819],[12.55519676  7.96360636 -5.92509651],[14.93331623  9.44298172 -6.32979345]
17:24:52.134575,134575,68.27369404483314,53.7878124829092,[13.08968925  7.99604416 -7.83975267],[12.55819416  7.96791887 -5.92514563],[14.93102551  9.44875431 -6.33055973]
17:24:52.138574,138574,67.94274327153285,82.75838292080206,[13.09946632  8.00829506 -7.83305311],[12.55905151  7.97413397 -5.92855072],[14.93251038  9.45042801 -6.33111191]
17:24:52.143574,143574,67.85557778795304,17.433096715961938,[13.10201931  8.01826    -7.8388505 ],[12.56235027  7.97723484 -5.9274025 ],[14.93400288  9.45118809 -6.33150148]
17:24:52.147574,147574,67.60966495840916,61.47820738597076,[13.11266899  8.02516556 -7.83570051],[12.56111717  7.98426151 -5.93316507],[14.93318462  9.45583725 -6.33244991]
17:24:52.151574,151574,67.56734706451635,10.579473473200096,[13.11892509  8.03052425 -7.83766985],[12.56438923  7.98479605 -5.93620157],[14.9313879   9.46194458 -6.33075619]
17:24:52.155575,155575,67.23707836188618,82.54653902278886,[13.12654591  8.04051971 -7.83543491],[12.56522465  7.99070883 -5.93515205],[14.93316841  9.46241188 -6.33372402]
17:24:52.159575,159575,67.11723709739856,29.96031612190464,[13.13214684  8.04723358 -7.83636045],[12.56558037  7.99353075 -5.94176722],[14.93333054  9.4645462  -6.33496714]
17:24:52.163575,163575,66.85984974893513,64.3468371158562,[13.13903904  8.05613232 -7.83259964],[12.56760788  7.99800491 -5.94124794],[14.93324661  9.46641541 -6.33638287]
17:24:52.168575,168575,66.73135883635003,25.69818251702145,[13.14306164  8.06436157 -7.83401585],[12.57010078  8.00159645 -5.94176722],[14.93267536  9.46980381 -6.33799553]
17:24:52.172574,172574,66.50714411328912,56.06769768965007,[13.15290356  8.0685339  -7.82889414],[12.57148361  8.0070467  -5.9406805 ],[14.932868    9.47245216 -6.3373456 ]
17:24:52.176574,176574,66.42680794468406,20.08404215126447,[13.15445995  8.07905197 -7.82928848],[12.57241821  8.01016808 -5.94458961],[14.93349457  9.47467327 -6.33708096]
17:24:52.180574,180574,66.31678588153254,27.50551578787963,[13.16019058  8.08508587 -7.82830143],[12.57279396  8.0162859  -5.94099903],[14.93224239  9.48055077 -6.33381128]
17:24:52.184574,184574,66.24698927971716,17.449150453845874,[13.16567612  8.0867157  -7.82942152],[12.57606602  8.01168251 -5.94861889],[14.93545818  9.47894859 -6.33544588]
17:24:52.188574,188574,66.02463984413679,55.587358895092365,[13.17122459  8.09429741 -7.82486629],[12.5760994   8.01713943 -5.94773388],[14.93516636  9.48155117 -6.33564901]
17:24:52.193574,193574,65.93711803794068,17.504361239221566,[13.17569733  8.09756851 -7.82493067],[12.57731915  8.01785278 -5.95161295],[14.93711853  9.48095322 -6.33639193]
17:24:52.197574,197574,65.76661719836403,42.62520989416174,[13.18034935  8.103899   -7.82071161],[12.57768345  8.02307415 -5.95074224],[14.9356823   9.48588181 -6.33676243]
17:24:52.201575,201575,65.87179596529373,26.288119702498644,[13.17951393  8.10842228 -7.82758284],[12.57991028  8.02462196 -5.9507246 ],[14.93453312  9.49063301 -6.33582592]
17:24:52.205574,205574,65.67743286985771,48.60292459015188,[13.18147945  8.1162405  -7.82316732],[12.58164787  8.0261631  -5.95068121],[14.93400383  9.49347687 -6.33855486]
17:24:52.209574,209574,65.67459653536815,0.709083622389528,[13.18505573  8.11855221 -7.82416344],[12.5822897   8.02971363 -5.95075846],[14.93540859  9.4953146  -6.33651304]
17:24:52.213573,213573,65.53093681317843,35.92391152531244,[13.19181252  8.12176323 -7.81883192],[12.58350468  8.03259087 -5.95080996],[14.93727589  9.49615765 -6.33460808]
