Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:18:12.760380,760380,73.33778181234739,96.44885690358426,[14.42762375 14.82394981 -9.65136623],[13.27760601 14.21893311 -7.7770772 ],[14.08104515 15.83679199 -7.40531731]
18:18:12.764378,764378,73.34353556793326,1.4391584757057392,[14.42511368 14.8236475  -9.65520382],[13.27646637 14.21862984 -7.78035927],[14.08240032 15.83452988 -7.40794468]
18:18:12.768379,768379,73.4403770286941,24.20431411168266,[14.4245615  14.82211018 -9.66094398],[13.27875805 14.21593571 -7.78100729],[14.08152008 15.83602619 -7.40844679]
18:18:12.772379,772379,73.41637417456852,6.000713531395974,[14.42522717 14.81915569 -9.66546726],[13.27864456 14.21589565 -7.78127241],[14.08352375 15.8320837  -7.41234255]
18:18:12.776379,776379,73.51014683905883,23.44316612257913,[14.42274475 14.82026482 -9.6697588 ],[13.27783775 14.21688747 -7.78315592],[14.08147335 15.8334837  -7.41279268]
18:18:12.781380,781380,73.5469286796211,7.354897133027387,[14.42572117 14.81888676 -9.6715374 ],[13.27710819 14.21785641 -7.78442526],[14.08425617 15.83293438 -7.41222095]
18:18:12.785379,785379,73.45710019194415,22.462737603639344,[14.42425823 14.82294559 -9.67118263],[13.2740221  14.22189617 -7.78482008],[14.08501625 15.83025932 -7.41346455]
18:18:12.789378,789378,73.51822667439335,15.285441972792405,[14.42947769 14.81979465 -9.67149448],[13.2756815  14.22236252 -7.78456497],[14.08514786 15.83057022 -7.41362953]
18:18:12.793379,793379,73.38745419722632,32.684948054743316,[14.43221569 14.82393551 -9.66695499],[13.27583694 14.22174454 -7.78642035],[14.08370399 15.83200073 -7.41399527]
18:18:12.797379,797379,73.46440244019662,19.237060742575807,[14.43314075 14.82569218 -9.66698742],[13.27914333 14.22114372 -7.7867074 ],[14.08517647 15.83241367 -7.41118097]
18:18:12.801379,801379,73.44847112389006,3.982829076640826,[14.43391514 14.8284111  -9.66683578],[13.27858353 14.22165394 -7.7882843 ],[14.08533096 15.83274746 -7.41034174]
18:18:12.805379,805379,73.34010750773852,27.090904037883945,[14.43736458 14.82924366 -9.66618633],[13.27696896 14.22522449 -7.78676128],[14.0843935  15.83260441 -7.41336584]
18:18:12.810379,810379,73.4009018913547,12.158876723236745,[14.43768215 14.8308382  -9.6674366 ],[13.27640057 14.22619534 -7.78835869],[14.08257484 15.83409214 -7.41254044]
18:18:12.814378,814378,73.15485609244351,61.52683143565823,[14.44148254 14.83717918 -9.66096306],[13.27411556 14.22811031 -7.79124069],[14.08098507 15.83426571 -7.41512537]
18:18:12.818378,818378,72.97822515622289,44.15773405515466,[14.44825268 14.84431839 -9.65544987],[13.27155304 14.2299633  -7.79503584],[14.07849884 15.836236   -7.41493797]
18:18:12.822380,822380,72.68994061076478,72.03511880512532,[14.44614124 14.85096741 -9.65569019],[13.27260303 14.23311329 -7.79068518],[14.0774889  15.83522606 -7.4217782 ]
18:18:12.826379,826379,72.77173042226278,20.452566016003562,[14.4438448  14.85038662 -9.66343689],[13.26916885 14.23749161 -7.79199553],[14.07861805 15.83393192 -7.42420816]
18:18:12.831380,831380,72.51519302457797,51.29722009294327,[14.44507885 14.8599472  -9.65574932],[13.27085495 14.2399292  -7.79155207],[14.08114243 15.83221912 -7.42439938]
18:18:12.835379,835379,72.51970436721416,1.1281176884701773,[14.44916248 14.86154747 -9.65410137],[13.27290535 14.23914814 -7.79181719],[14.07994938 15.8341217  -7.42285824]
18:18:12.839379,839379,72.32314325222379,49.14027874759341,[14.45169735 14.86633873 -9.65072536],[13.27155876 14.24534512 -7.78732157],[14.08085728 15.83392048 -7.42470551]
18:18:12.843379,843379,72.36682186137041,10.919652286656145,[14.45332718 14.86830616 -9.6535387 ],[13.26936436 14.24945354 -7.78747368],[14.08315372 15.83320713 -7.42303181]
18:18:12.847379,847379,72.04761551641833,79.8015862380197,[14.45810318 14.87872696 -9.64271164],[13.27221489 14.25165653 -7.78573704],[14.08460236 15.83204269 -7.42287874]
18:18:12.851378,851378,71.88220250397643,41.363594008977906,[14.46107769 14.88828754 -9.63934135],[13.27216911 14.25253105 -7.78713846],[14.08209229 15.83399868 -7.42211294]
18:18:12.855379,855379,71.63643788166398,61.42579912833039,[14.46447849 14.89558887 -9.63317299],[13.27200699 14.25573444 -7.78692198],[14.08088779 15.83394432 -7.42455721]
18:18:12.860379,860379,71.63926571648926,0.5655669650565187,[14.46297455 14.90160084 -9.63554573],[13.26670837 14.26348305 -7.78879261],[14.08048725 15.83552074 -7.42468452]
18:18:12.864378,864378,71.51180847245952,31.872279077204777,[14.46767807 14.90703392 -9.63306236],[13.26561928 14.26664162 -7.7894907 ],[14.07837677 15.83782959 -7.42579651]
18:18:12.868379,868379,71.21170897853617,75.00612195035116,[14.47862434 14.91283607 -9.62248421],[13.2717495  14.26320171 -7.7918067 ],[14.07885933 15.83660126 -7.42776966]
