Timestamp,Milliseconds,Angle,Angular Velocity
10:30:47.995915,995915,65.70228545532667,65.97178017735115
10:30:48.000939,000939,66.79828945819072,1.1015381304313363
10:30:48.004915,004915,69.03260160006579,561.9497338719983
10:30:48.008973,008973,71.4849896512471,604.334167368486
10:30:48.012915,012915,73.62474262962037,542.808974726856
10:30:48.016915,016915,77.58109740943522,989.0886949537112
10:30:48.020918,020918,82.48271176338245,1224.4852245683833
10:30:48.025914,025914,81.40391135879698,215.93282717883892
10:30:48.029915,029915,82.74384167467169,334.89885425511375
10:30:48.033914,033914,81.52181876957015,305.5821218058363
10:30:48.037951,037951,79.63984575101479,466.1810796520577
10:30:48.041915,041915,78.06794308784534,396.5445668944131
10:30:48.045916,045916,76.07462695027715,498.20448327122875
10:30:48.050914,050914,73.79069839505048,456.9684984447111
10:30:48.054916,054916,71.94362863050567,461.5366727998032
10:30:48.058916,058916,74.27026953324145,581.6602256839438
10:30:48.062916,062916,74.01594476630706,63.58119173359711
10:30:48.066964,066964,73.68831507600338,80.93618831612667
10:30:48.070914,070914,73.49655944911561,48.545728326017446
10:30:48.074915,074915,72.7390269296683,189.33579591284914
10:30:48.079949,079949,73.23633097912472,98.7890443894353
10:30:48.083951,083951,73.7402164123712,125.90840410956541
10:30:48.087916,087916,76.15734800709262,609.6170478490354
10:30:48.091915,091915,76.86199367833969,176.20546917906086
10:30:48.095950,095950,76.13062719134949,181.2556349418084
10:30:48.099941,099941,76.6966493581392,141.82464715352233
10:30:48.104914,104914,77.22225564615151,105.69199437207168
10:30:48.108916,108916,76.00949779344255,303.03794420513765
10:30:48.112915,112915,74.37745370426609,408.11305055675433
10:30:48.116914,116914,73.3249856013913,263.1828214240519
10:30:48.120915,120915,70.29129311329505,758.2335636331542
10:30:48.125915,125915,68.18882868234039,420.49288619093375
10:30:48.129948,129948,65.57341442552739,648.5034110619878
10:30:48.133948,133948,66.28161065976197,177.0490585586444
10:30:48.137914,137914,67.50208022974378,307.733124049878
10:30:48.141914,141914,69.84992090745311,586.9601694273321
10:30:48.145914,145914,69.16012538717409,172.448880069755
10:30:48.149914,149914,68.88554042760308,68.64623989275387
10:30:48.154913,154913,69.63999722546465,150.921543881092
10:30:48.158914,158914,68.83657919354782,200.80430690248292
10:30:48.162913,162913,68.13652557815531,175.0571681401614
10:30:48.167148,167148,67.11484786962626,241.24621216742727
10:30:48.171426,171426,67.61474326870018,116.85259445393199
10:30:48.175425,175425,68.09023341270571,118.90226156677507
10:30:48.179425,179425,69.212927995359,280.6736456633203
10:30:48.183426,183426,69.28981380038853,19.21664709560949
10:30:48.187460,187460,69.88844171764754,148.39561657387426
10:30:48.192426,192426,69.91936100088198,6.226194771332939
10:30:48.196426,196426,69.47757562547075,110.44634385280716
10:30:48.200426,200426,68.81805809354717,164.87938298089588
10:30:48.204427,204427,68.83946329773156,5.349963555208687
10:30:48.208426,208426,68.58917458851805,62.58782425944158
10:30:48.212427,212427,68.62697714168486,9.448276222647566
10:30:48.217426,217426,68.8687681463045,48.36787449882827
10:30:48.221427,221427,69.37458039395638,126.42145654883146
10:30:48.225426,225426,69.5858777651429,52.83755218467568
10:30:48.229426,229426,68.91510579450313,167.69299265994064
10:30:48.233427,233427,69.45639709764838,135.28900353542696
10:30:48.237462,237462,69.6106381895605,38.22579725207599
10:30:48.242464,242464,69.02698797981328,116.68336860200301
10:30:48.246427,246427,67.73969535401092,324.82781372757137
10:30:48.250426,250426,67.010663210337,182.30361182143514
10:30:48.254428,254428,67.55374870524022,135.70352196482352
10:30:48.258427,258427,66.90650075285788,161.85245120838803
10:30:48.263426,263426,66.98109040716528,14.920915044489398
