Timestamp,Milliseconds,Angle,Angular Velocity
10:30:38.559884,559884,154.96876525878906,25.476768493652344
10:30:38.635531,635531,154.96876525878906,25.476768493652344
10:30:38.698506,698506,75.61058807373047,330.6590576171875
10:30:38.845552,845552,74.90045928955078,1.8687599897384644
10:30:39.025540,025540,72.3174057006836,8.072042465209961
10:30:39.117076,117076,69.42988586425781,9.956965446472168
10:30:39.306069,306069,70.08735656738281,2.2671403884887695
10:30:39.418071,418071,73.25662231445312,11.738020896911621
10:30:39.637683,637683,72.70189666748047,1.8490854501724243
10:30:39.693659,693659,68.28860473632812,17.653167724609375
10:30:40.003067,003067,69.65453338623047,4.268527030944824
10:30:40.031107,031107,69.65453338623047,4.268527030944824
10:30:40.247642,247642,73.29541778564453,12.554774284362793
10:30:40.283617,283617,73.29541778564453,12.554774284362793
10:30:40.627775,627775,67.60012817382812,22.781158447265625
10:30:40.683762,683762,67.60012817382812,22.781158447265625
10:30:40.824749,824749,69.96575927734375,6.957738399505615
10:30:40.887747,887747,69.96575927734375,6.957738399505615
10:30:41.225786,225786,69.56373596191406,1.0579560995101929
10:30:41.286750,286750,69.56373596191406,1.0579560995101929
10:30:41.435804,435804,70.25745391845703,2.3123931884765625
10:30:41.486755,486755,73.52665710449219,14.213926315307617
10:30:41.834748,834748,76.3943862915039,8.690089225769043
10:30:41.860785,860785,76.3943862915039,8.690089225769043
10:30:42.035774,035774,70.30731964111328,26.46550750732422
10:30:42.089754,089754,74.02569580078125,15.493233680725098
10:30:42.449750,449750,76.0191421508789,6.040746688842773
10:30:42.518785,518785,76.0191421508789,6.040746688842773
10:30:42.626786,626786,70.28788757324219,24.91849708557129
10:30:42.687748,687748,77.60517120361328,31.81427574157715
10:30:42.990775,990775,77.68834686279297,0.25204747915267944
10:30:43.026749,026749,77.68834686279297,0.25204747915267944
10:30:43.246750,246750,71.2203369140625,28.121782302856445
10:30:43.278783,278783,71.2203369140625,28.121782302856445
10:30:43.682750,682750,76.25931549072266,20.995742797851562
10:30:43.723791,723791,76.25931549072266,20.995742797851562
10:30:43.883748,883748,76.25931549072266,20.995742797851562
10:30:43.933758,933758,76.25931549072266,20.995742797851562
10:30:44.291750,291750,76.25931549072266,20.995742797851562
10:30:44.352783,352783,76.25931549072266,20.995742797851562
10:30:44.502786,502786,76.25931549072266,20.995742797851562
10:30:44.561748,561748,76.25931549072266,20.995742797851562
10:30:44.897776,897776,76.25931549072266,20.995742797851562
10:30:44.987792,987792,76.25931549072266,20.995742797851562
